otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1617321600000,11.80160000,13.67000000,11.59360000,13.05570000,2385562.70000000,1617407999999,30233287.03156500,94676,1326261.40000000,16817766.68904600,0
1617408000000,13.07120000,13.16750000,11.54460000,11.59890000,1108032.80000000,1617494399999,13699046.01893900,50521,514727.11000000,6373063.96188900,0
1617494400000,11.59770000,12.33410000,11.40000000,12.18240000,629754.67000000,1617580799999,7546418.07975500,29122,324523.18000000,3892976.45306100,0
1617580800000,12.19600000,12.95000000,11.67110000,12.78730000,1504099.40000000,1617667199999,18726478.62151700,64554,784747.35000000,9781588.57471300,0
1617667200000,12.77460000,13.58000000,12.05000000,13.38870000,2180082.60000000,1617753599999,28257119.66891100,94490,1089928.32000000,14147121.27157200,0
1617753600000,13.39070000,14.33850000,11.94000000,12.09350000,3332632.86000000,1617839999999,43880071.09333700,136392,1676463.43000000,22113995.17009900,0
1617840000000,12.08710000,13.96400000,12.00700000,13.71690000,1760954.43000000,1617926399999,23089216.81334600,79489,955243.50000000,12539020.92640000,0
1617926400000,13.71290000,20.35000000,13.60270000,16.77680000,17305264.58000000,1618012799999,304224736.26566600,619695,8916979.41000000,156754594.84307900,0
1618012800000,16.77670000,18.17550000,15.96370000,16.32860000,5104260.12000000,1618099199999,87389557.65860400,203601,2581854.33000000,44210789.83227400,0
1618099200000,16.33430000,16.40000000,15.22140000,15.60800000,2477754.79000000,1618185599999,38776087.80104000,107961,1308840.62000000,20492167.47388900,0
1618185600000,15.61130000,16.03480000,14.69650000,15.17120000,1551057.30000000,1618271999999,23865606.98132300,72769,730362.44000000,11242313.26068100,0
1618272000000,15.17130000,16.15000000,15.10520000,15.80690000,1666753.72000000,1618358399999,25895362.53652600,76639,821184.41000000,12764751.33383200,0
1618358400000,15.80540000,15.93000000,14.53020000,15.21180000,1369971.77000000,1618444799999,20842927.61741600,64759,632747.08000000,9631833.03194200,0
1618444800000,15.21190000,17.18550000,14.91520000,15.94220000,2910934.95000000,1618531199999,46932726.61128300,127428,1488638.00000000,24007254.66552800,0
1618531200000,15.96250000,17.06260000,15.30410000,16.47250000,2579925.16000000,1618617599999,41529362.92881200,139244,1348699.34000000,21736062.69204300,0
1618617600000,16.45380000,16.67570000,15.46200000,15.59160000,1225320.34000000,1618703999999,19717786.92061600,62764,608374.36000000,9790718.40665000,0
1618704000000,15.59160000,15.69920000,11.67130000,13.59510000,2364723.97000000,1618790399999,31265445.39469300,120286,1115946.13000000,14748833.28423500,0
1618790400000,13.59970000,14.04220000,12.15370000,12.37210000,1234845.53000000,1618876799999,16281236.09961200,57608,585143.98000000,7713279.41298900,0
1618876800000,12.37380000,14.22000000,11.22960000,13.52400000,2788919.45000000,1618963199999,36259027.00753300,118027,1343920.53000000,17470759.91126400,0
1618963200000,13.51950000,16.09000000,13.20130000,14.44560000,5513499.86000000,1619049599999,82593554.20229700,220879,2897877.46000000,43452949.12608900,0
1619049600000,14.46220000,14.82110000,12.58430000,12.69580000,2209639.94000000,1619135999999,30650290.11569100,93503,1094209.75000000,15186504.38153900,0
1619136000000,12.69280000,15.82940000,11.05000000,14.60130000,6073081.18000000,1619222399999,81870549.24507300,284267,3211579.23000000,43505215.81233000,0
1619222400000,14.60170000,14.63110000,13.05000000,13.15940000,1817934.62000000,1619308799999,25035126.10490700,89667,935395.05000000,12888167.81813300,0
1619308800000,13.18020000,14.11700000,12.32600000,12.93600000,947137.42400000,1619395199999,12597466.79633600,57385,469508.89100000,6247667.53001700,0
1619395200000,12.92800000,20.01100000,12.80100000,18.52300000,9304773.30400000,1619481599999,164422403.04111980,514535,5144411.83300000,90901008.67492680,0
1619481600000,18.52400000,21.63900000,17.90700000,20.63900000,7123523.40900000,1619567999999,144982923.63830820,356644,3652393.48700000,74300448.87039320,0
1619568000000,20.65000000,21.58300000,18.24500000,18.99900000,2622205.59200000,1619654399999,50829253.49228500,186741,1384736.69300000,26849842.39704500,0
1619654400000,19.02000000,23.73100000,17.97500000,23.01500000,5718591.31700000,1619740799999,123142679.17162700,353104,2901255.29600000,62461841.54727200,0
1619740800000,23.00100000,24.61500000,21.45200000,23.26100000,3612371.04800000,1619827199999,81515327.20078600,244175,1890191.10400000,42680241.43956300,0
1619827200000,23.26100000,23.56000000,21.95000000,22.49500000,1137276.89600000,1619913599999,25834068.97749000,100189,564811.92900000,12832804.62835300,0
1619913600000,22.51200000,24.84000000,21.11700000,23.80500000,2288908.94500000,1619999999999,53888940.38560000,195629,1214760.67700000,28624853.62076000,0
1620000000000,23.77800000,37.57600000,23.68800000,32.63200000,11842040.04000000,1620086399999,382834170.38577300,793450,6097896.98500000,196677762.60157900,0
1620086400000,32.66100000,41.86200000,30.07500000,35.17500000,12406118.56000000,1620172799999,458108435.06647100,849887,6342013.46300000,234226601.85179300,0
1620172800000,35.17600000,39.14200000,33.85500000,35.93200000,4951209.64900000,1620259199999,179076769.38078800,377286,2579605.07100000,93305683.46175400,0
1620259200000,35.93200000,40.90000000,32.82900000,34.21500000,4844742.77300000,1620345599999,174520650.29999900,423393,2515540.26300000,90777860.26360200,0
1620345600000,34.20100000,35.49000000,31.55800000,32.44700000,2157759.11700000,1620431999999,72179106.78137200,198952,1049213.41400000,35096681.67875200,0
1620432000000,32.43900000,35.81500000,31.46400000,32.39100000,1536239.54500000,1620518399999,51396518.19780900,149663,766897.86300000,25658321.27905100,0
1620518400000,32.39000000,32.72000000,29.62500000,31.61900000,2067712.31500000,1620604799999,64494459.83112100,172272,1048827.88200000,32721522.75670900,0
1620604800000,31.61800000,38.19000000,27.15000000,30.85100000,4169731.33600000,1620691199999,141569340.73119900,367390,2172755.24500000,73866137.90943400,0
